  2000,  1783,   134,  2045,  -1.1,
  2000,  1784,   135,  2043,  -0.9,
  2000,  1787,   118,  2044,  -0.7,
  2000,  1787,   123,  2040,  -0.5,
  2000,  1788,   140,  2041,  -0.3,
  2000,  1788,   119,  2040,  -0.1,
  2000,  1790,   132,  2040,     0,
  2000,  1790,   143,  2041,     0,
  2000,  1791,   141,  2039,     0,
  2000,  1792,   126,  2039,     0,
  2000,  1792,   162,  2040,     0,
  2000,  1793,   148,  2039,     0,
  2000,  1794,   141,  2039,     0,
  2000,  1795,   154,  2040,     0,
  2000,  1796,   112,  2040,     0,
  2000,  1800,   115,  2040,     0,
  2000,  1797,   173,  2040,     0,
  2000,  1800,   148,  2040,     0,
  2000,  1804,    85,  2041,     0,
  2000,  1804,    95,  2041,     0,
  2000,  1805,   115,  2041,     0,
  2000,  1807,    94,  2041,     0,
  2000,  1803,   185,  2041,     0,
  2000,  1809,   147,  2041,     0,
  2000,  1808,   128,  2040,     0,
  2000,  1808,   143,  2039,     0,
  2000,  1809,   127,  2040,     0,
  2000,  1811,   120,  2040,     0,
  2000,  1809,    98,  2041,     0,
  2000,  1813,   123,  2041,     0,
  2000,  1813,   134,  2040,     0,
  2000,  1816,   113,  2041,     0,
  2000,  1814,   123,  2040,     0,
  2000,  1818,   113,  2040,     0,
  2000,  1817,   147,  2042,  -0.1,
  2000,  1816,   181,  2041,     0,
  2000,  1818,   132,  2042,  -0.1,
  2000,  1818,   132,  2043,  -0.1,
  2000,  1820,   156,  2038,     0,
  2000,  1820,   128,  2037,   0.1,
  2000,  1823,   144,  2038,   0.2,
  2000,  1824,   151,  2039,   0.3,
  2000,  1825,   140,  2038,   0.2,
  2000,  1826,   108,  2039,   0.1,
  2000,  1828,   125,  2039,   0.1,
  2000,  1825,   202,  2039,   0.1,
  2000,  1829,   123,  2039,     0,
  2000,  1831,   122,  2040,     0,
  2000,  1832,   138,  2041,     0,
  2000,  1833,   151,  2039,     0,
  2000,  1834,   108,  2041,     0,
  2000,  1834,   147,  2040,     0,
  2000,  1836,   137,  2039,     0,
  2000,  1837,   121,  2041,     0,
  2000,  1837,   149,  2042,     0,
  2000,  1837,   189,  2041,     0,
  2000,  1838,   139,  2041,  -0.1,
  2000,  1838,   125,  2042,  -0.1,
  2000,  1841,   131,  2042,  -0.1,
  2000,  1842,   135,  2040,  -0.1,
  2000,  1842,   142,  2041,  -0.1,
  2000,  1842,   168,  2041,  -0.1,
  2000,  1844,   141,  2041,  -0.1,
  2000,  1845,   140,  2040,  -0.1,
  2000,  1849,   119,  2041,  -0.1,
  2000,  1848,   147,  2039,  -0.1,
  2000,  1848,   144,  2041,  -0.1,
  2000,  1849,   120,  2042,  -0.1,
  2000,  1853,    95,  2042,  -0.1,
  2000,  1854,   131,  2042,  -0.1,
  2000,  1855,   127,  2042,  -0.1,
  2000,  1852,   182,  2039,  -0.1,
  2000,  1858,   115,  2041,     0,
  2000,  1855,   129,  2040,     0,
  2000,  1855,   189,  2041,     0,
  2000,  1856,   168,  2040,     0,
  2000,  1856,   169,  2041,     0,
  2000,  1858,   174,  2041,  -0.1,
  2000,  1858,   188,  2041,  -0.1,
  2000,  1859,   187,  2040,     0,
  2000,  1860,   197,  2040,     0,
  2000,  1863,   132,  2040,     0,
  2000,  1865,   129,  2040,     0,
  2000,  1865,   153,  2041,     0,
  2000,  1868,   122,  2041,     0,
  2000,  1869,   121,  2041,  -0.1,
  2000,  1870,   125,  2041,  -0.1,
  2000,  1870,   141,  2041,  -0.1,
  2000,  1871,   128,  2040,  -0.1,
  2000,  1872,   141,  2041,  -0.1,
  2000,  1874,   125,  2042,  -0.1,
  2000,  1876,   111,  2042,  -0.1,
  2000,  1873,   114,  2042,  -0.2,
  2000,  1876,   152,  2039,  -0.1,
  2000,  1878,   203,  2041,  -0.1,
  2000,  1876,   118,  2040,  -0.1,
  2000,  1882,    90,  2042,  -0.1,
  2000,  1882,   125,  2041,  -0.1,
  2000,  1882,    64,  2040,  -0.1,
  2000,  1886,    83,  2042,  -0.1,
  2000,  1885,    97,  2041,  -0.1,
  2000,  1881,   169,  2043,  -0.1,
  2000,  1886,   116,  2043,  -0.2,
  2000,  1886,   141,  2043,  -0.3,
  2000,  1884,   202,  2040,  -0.3,
  2000,  1889,   108,  2041,  -0.3,
  2000,  1891,   106,  2042,  -0.2,
  2000,  1893,    78,  2042,  -0.2,
  2000,  1892,   122,  2041,  -0.2,
  2000,  1891,   133,  2040,  -0.2,
  2000,  1892,   156,  2041,  -0.1,
  2000,  1893,   151,  2042,  -0.1,
  2000,  1893,   159,  2042,  -0.1,
  2000,  1893,   129,  2039,  -0.1,
  2000,  1896,   162,  2042,  -0.1,
  2000,  1898,   156,  2043,  -0.1,
  2000,  1901,   121,  2042,  -0.1,
  2000,  1899,   151,  2041,  -0.1,
  2000,  1900,   160,  2042,  -0.1,
  2000,  1900,   179,  2043,  -0.2,
  2000,  1897,   249,  2040,  -0.1,
  2000,  1901,   188,  2041,  -0.1,
  2000,  1901,   151,  2039,  -0.1,
  2000,  1904,   152,  2043,  -0.1,
  2000,  1903,   217,  2041,  -0.2,
  2000,  1906,   134,  2040,  -0.2,
  2000,  1908,   101,  2041,  -0.2,
  2000,  1910,   142,  2041,  -0.2,
  2000,  1911,   138,  2041,  -0.2,
  2000,  1912,   134,  2042,  -0.1,
  2000,  1913,   135,  2039,  -0.1,
  2000,  1915,   114,  2041,  -0.1,
  2000,  1914,   158,  2040,  -0.1,
  2000,  1914,   146,  2041,     0,
  2000,  1916,   152,  2041,     0,
  2000,  1915,   211,  2040,  -0.1,
  2000,  1918,   147,  2041,  -0.1,
  2000,  1918,   155,  2042,  -0.1,
  2000,  1919,   234,  2041,  -0.1,
  2000,  1918,   158,  2041,     0,
  2000,  1920,   182,  2040,     0,
  2000,  1921,   151,  2042,     0,
  2000,  1926,   119,  2039,     0,
  2000,  1926,   132,  2040,     0,
  2000,  1926,   141,  2042,  -0.1,
  2000,  1928,   112,  2041,     0,
  2000,  1928,   176,  2041,     0,
  2000,  1932,    92,  2040,     0,
  2000,  1933,   104,  2041,     0,
  2000,  1935,    84,  2041,     0,
  2000,  1936,   101,  2041,     0,
  2000,  1934,   130,  2042,     0,
  2000,  1935,   134,  2041,     0,
  2000,  1936,   135,  2041,     0,
  2000,  1937,   135,  2040,     0,
  2000,  1938,   163,  2041,     0,
  2000,  1938,    99,  2040,  -0.1,
  2000,  1941,   127,  2042,  -0.1,
  2000,  1942,   114,  2040,  -0.1,
  2000,  1942,   136,  2038,  -0.1,
  2000,  1942,   139,  2039,  -0.1,
  2000,  1942,   162,  2040,  -0.1,
  2000,  1942,   194,  2040,  -0.1,
  2000,  1942,   194,  2041,  -0.1,
  2000,  1944,   183,  2040,  -0.1,
  2000,  1947,   158,  2041,  -0.1,
  2000,  1949,   132,  2040,  -0.1,
  2000,  1948,   196,  2042,  -0.1,
  2000,  1951,   132,  2040,  -0.1,
  2000,  1951,   146,  2041,  -0.1,
  2000,  1952,   183,  2041,  -0.1,
  2000,  1952,   177,  2042,  -0.1,
  2000,  1953,   163,  2040,  -0.1,
  2000,  1954,   157,  2043,  -0.1,
  2000,  1956,   184,  2042,  -0.2,
  2000,  1958,   159,  2041,  -0.2,
  2000,  1960,   176,  2042,  -0.2,
  2000,  1956,   204,  2039,  -0.2,
  2000,  1960,   163,  2040,  -0.2,
  2000,  1961,   156,  2042,  -0.1,
  2000,  1958,   147,  2041,  -0.1,
  2000,  1963,   182,  2042,  -0.1,
  2000,  1965,   203,  2042,  -0.1,
  2000,  1963,   201,  2040,  -0.1,
  2000,  1964,   199,  2039,  -0.2,
  2000,  1966,   176,  2040,  -0.1,
  2000,  1964,   235,  2040,  -0.1,
  2000,  1966,   213,  2039,     0,
  2000,  1971,   142,  2040,     0,
  2000,  1972,   146,  2040,     0,
  2000,  1972,   145,  2040,     0,
  2000,  1975,   134,  2039,  -0.1,
  2000,  1976,   169,  2042,  -0.1,
  2000,  1976,   131,  2038,     0,
  2000,  1979,   152,  2043,     0,
  2000,  1976,   161,  2040,     0,
  2000,  1976,   181,  2036,     0,
  2000,  1979,   147,  2040,     0,
  2000,  1980,   146,  2038,     0,
  2000,  1982,   162,  2040,     0,
  2000,  1982,   170,  2038,     0,
  2000,  1982,   172,  2038,     0,
  2000,  1986,   124,  2041,     0,
  2000,  1985,   146,  2040,     0,
  2000,  1982,   236,  2038,     0,
  2000,  1986,   189,  2038,   0.1,
  2000,  1986,   205,  2038,   0.1,
  2000,  1988,   186,  2039,   0.1,
  2000,  1989,   201,  2040,   0.1,
  2000,  1991,   184,  2037,   0.2,
  2000,  1992,   147,  2038,   0.2,
  2000,  1991,   198,  2038,   0.2,
  2000,  1995,   188,  2039,   0.2,
  2000,  1996,   154,  2040,   0.2,
  2000,  1996,   187,  2040,   0.1,
  2000,  1996,   170,  2039,     0,
  2000,  1997,   176,  2041,     0,
  2000,  2000,   138,  2041,     0,
  2000,  2000,   144,  2041,  -0.1,
  2000,  2000,     0,  2040,     0,
  2000,  1999,    80,  2041,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2000,     0,  2040,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2000,     0,  2040,     0,
  2000,  2001,   115,  2039,     0,
  2000,  2000,   152,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2000,   147,  2040,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,    21,  2043,  -0.1,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2001,     0,  2042,     0,
  2000,  2000,     0,  2041,     0,
  2000,  2000,   108,  2041,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2000,    78,  2041,  -0.1,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     0,  2042,  -0.1,
  2000,  2000,    99,  2041,  -0.1,
  2000,  2002,   130,  2040,  -0.1,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,    10,  2041,  -0.1,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2000,   153,  2041,     0,
  2000,  2000,   125,  2041,     0,
  2000,  2000,     0,  2040,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,    59,  2041,     0,
  2000,  2002,     8,  2043,     0,
  2000,  2001,     8,  2044,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2000,   133,  2042,  -0.1,
  2000,  2000,   104,  2040,     0,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2000,   115,  2041,     0,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2001,   185,  2040,     0,
  2000,  2000,     0,  2041,     0,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2000,   151,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2000,   145,  2040,  -0.1,
  2000,  2000,     0,  2041,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2002,     0,  2041,     0,
  2000,  2002,    37,  2041,     0,
  2000,  1997,    24,  2038,     0,
  2000,  2002,     0,  2042,     0,
  2000,  2000,   115,  2041,  -0.1,
  2000,  2000,   144,  2040,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,   144,  2042,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2004,   133,  2042,  -0.1,
  2000,  2001,     8,  2040,  -0.1,
  2000,  2000,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,   143,  2041,  -0.1,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2000,     0,  2039,  -0.1,
  2000,  2004,     0,  2041,     0,
  2000,  2000,    13,  2039,  -0.1,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2002,     0,  2042,  -0.1,
  2000,  2001,     0,  2039,  -0.1,
  2000,  2000,   129,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2000,     0,  2040,     0,
  2000,  2004,     0,  2041,  -0.1,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2002,     0,  2039,  -0.1,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2000,   114,  2041,  -0.1,
  2000,  2002,     0,  2042,  -0.1,
  2000,  2000,    11,  2041,  -0.1,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2002,     0,  2042,  -0.1,
  2000,  2000,     0,  2043,  -0.1,
  2000,  2002,     0,  2042,  -0.1,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2000,   141,  2040,  -0.1,
  2000,  2002,     0,  2039,  -0.1,
  2000,  2001,     0,  2040,     0,
  2000,  2000,     0,  2041,     0,
  2000,  2000,    53,  2039,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     0,  2042,  -0.1,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2000,     0,  2040,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     8,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2002,     0,  2039,  -0.1,
  2000,  2001,     0,  2041,     0,
  2000,  2002,     0,  2041,     0,
  2000,  2000,     0,  2040,     0,
  2000,  2001,     0,  2042,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2000,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,    61,  2042,  -0.1,
  2000,  2002,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,   150,  2042,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2039,  -0.1,
  2000,  2001,     0,  2042,     0,
  2000,  2000,   125,  2039,  -0.1,
  2000,  2002,     0,  2043,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,    30,  2041,  -0.1,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2002,     0,  2040,  -0.1,
  2000,  2002,     0,  2040,  -0.1,
  2000,  2002,     0,  2039,     0,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,     0,
  2000,  2001,   127,  2040,     0,
  2000,  2000,     0,  2040,     0,
  2000,  2000,     0,  2040,     0,
  2000,  2000,     8,  2038,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2000,     0,  2041,     0,
  2000,  2000,    97,  2041,     0,
  2000,  2001,   169,  2041,     0,
  2000,  2000,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,   104,  2041,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,   131,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2000,     0,  2039,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2002,   131,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2002,     0,  2040,     0,
  2000,  2000,     0,  2042,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2000,     0,  2039,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,   122,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,    35,  2040,  -0.1,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2002,     0,  2040,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,    10,  2041,  -0.1,
  2000,  2001,     0,  2042,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2002,   117,  2040,     0,
  2000,  1997,     0,  2040,     0,
  2000,  1999,     0,  2041,     0,
  2000,  2001,     0,  2042,     0,
  2000,  2000,     0,  2041,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     0,  2042,  -0.1,
  2000,  2002,     0,  2039,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2000,     0,  2042,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2042,     0,
  2000,  2001,     8,  2041,     0,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,   118,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2043,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2042,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2002,     0,  2041,     0,
  2000,  2000,     0,  2040,     0,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2000,    16,  2041,     0,
  2000,  2002,     0,  2042,     0,
  2000,  2002,     0,  2042,     0,
  2000,  2000,    96,  2041,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2039,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2039,     0,
  2000,  2002,     0,  2041,     0,
  2000,  2000,     0,  2040,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,   112,  2040,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2000,    29,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2000,     0,  2040,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2002,     0,  2041,     0,
  2000,  2001,    30,  2041,     0,
  2000,  2001,     0,  2039,     0,
  2000,  2001,    14,  2041,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2000,     9,  2040,  -0.1,
  2000,  2001,    53,  2041,     0,
  2000,  2000,     0,  2040,     0,
  2000,  1998,     0,  2039,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2039,     0,
  2000,  1997,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2042,     0,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2000,   110,  2041,  -0.1,
  2000,  2001,    23,  2040,  -0.1,
  2000,  2001,     0,  2041,     0,
  2000,  2001,    54,  2040,     0,
  2000,  2004,     0,  2041,     0,
  2000,  2001,     0,  2042,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2000,    20,  2040,  -0.1,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2002,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,    61,  2041,     0,
  2000,  2000,    10,  2040,     0,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,   109,  2042,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2001,     0,  2042,     0,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,     0,
  2000,  2000,    97,  2042,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2000,     0,  2042,  -0.1,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,   105,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,    51,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2000,     0,  2040,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     9,  2041,  -0.1,
  2000,  2002,    21,  2039,  -0.1,
  2000,  2000,     0,  2042,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,    89,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2000,    81,  2040,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2000,     0,  2040,     0,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2042,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2002,     0,  2041,     0,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2039,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2040,     0,
  2000,  2000,    70,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,    95,  2042,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2002,     0,  2040,     0,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2001,     0,  2039,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,    14,  2042,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2040,     0,
  2000,  2000,     0,  2042,  -0.1,
  2000,  2002,     0,  2042,     0,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2002,     0,  2040,  -0.1,
  2000,  2002,    92,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2000,     0,  2041,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2002,     0,  2041,     0,
  2000,  2002,     0,  2041,     0,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2002,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2002,     0,  2041,     0,
  2000,  2000,     0,  2040,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2002,     0,  2040,  -0.1,
  2000,  2002,     0,  2041,     0,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2000,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2000,     0,  2041,     0,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2040,  -0.1,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2000,     0,  2039,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2042,     0,
  2000,  2001,     0,  2042,  -0.1,
  2000,  2001,     0,  2041,  -0.1,
  2000,  2000,    61,  2041,  -0.1,
  2000,  2000,     0,  2040,  -0.1,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2041,     0,
  2000,  2001,     0,  2040,     0,
  2000,  2000,     0,  2041,     0,
  2000,  2000,     0,  2040,     0,
