  1000,  1692,    58,  1840,     0,
  1000,  1692,    59,  1839,     0,
  1000,  1690,    60,  1839,     0,
  1000,  1690,    64,  1840,     0,
  1000,  1688,    50,  1840,     0,
  1000,  1685,    37,  1839,     0,
  1000,  1686,    60,  1840,     0,
  1000,  1685,    54,  1840,     0,
  1000,  1684,    52,  1839,     0,
  1000,  1684,    54,  1840,     0,
  1000,  1683,    68,  1839,     0,
  1000,  1683,    66,  1839,     0,
  1000,  1682,   155,  1840,     0,
  1000,  1682,    87,  1840,     0,
  1000,  1681,    78,  1839,     0,
  1000,  1679,    74,  1839,     0,
  1000,  1678,    73,  1840,     0,
  1000,  1678,    89,  1839,     0,
  1000,  1678,   168,  1840,     0,
  1000,  1676,    79,  1841,     0,
  1000,  1675,    80,  1840,     0,
  1000,  1674,   146,  1839,     0,
  1000,  1673,    79,  1840,     0,
  1000,  1671,    76,  1839,     0,
  1000,  1671,   130,  1839,     0,
  1000,  1669,    69,  1840,     0,
  1000,  1668,    71,  1839,     0,
  1000,  1667,    72,  1839,     0,
  1000,  1666,    84,  1840,     0,
  1000,  1665,    72,  1840,     0,
  1000,  1664,    77,  1840,     0,
  1000,  1663,    71,  1839,     0,
  1000,  1662,   132,  1840,  -0.1,
  1000,  1660,    67,  1841,  -0.1,
  1000,  1660,    69,  1839,  -0.1,
  1000,  1658,    68,  1840,  -0.1,
  1000,  1656,    54,  1840,  -0.1,
  1000,  1656,    63,  1840,  -0.1,
  1000,  1655,    64,  1840,  -0.1,
  1000,  1655,    77,  1840,  -0.1,
  1000,  1653,    61,  1840,  -0.1,
  1000,  1653,    66,  1840,  -0.1,
  1000,  1652,    70,  1841,  -0.1,
  1000,  1651,    72,  1840,  -0.1,
  1000,  1649,    80,  1840,  -0.1,
  1000,  1648,    65,  1841,  -0.1,
  1000,  1648,    55,  1840,  -0.1,
  1000,  1648,    72,  1841,  -0.1,
  1000,  1646,    73,  1839,  -0.1,
  1000,  1645,    78,  1840,  -0.1,
  1000,  1644,    79,  1840,  -0.1,
  1000,  1643,    61,  1840,  -0.1,
  1000,  1642,    73,  1840,  -0.1,
  1000,  1641,    74,  1840,  -0.1,
  1000,  1639,    73,  1839,  -0.1,
  1000,  1641,   131,  1840,  -0.1,
  1000,  1639,    82,  1840,  -0.1,
  1000,  1638,    90,  1840,  -0.1,
  1000,  1638,   159,  1840,  -0.1,
  1000,  1637,    88,  1840,  -0.1,
  1000,  1635,    86,  1840,  -0.1,
  1000,  1634,    85,  1841,  -0.1,
  1000,  1634,   157,  1839,  -0.1,
  1000,  1631,    73,  1840,  -0.1,
  1000,  1630,    73,  1840,  -0.1,
  1000,  1628,   104,  1839,  -0.1,
  1000,  1627,    63,  1840,  -0.1,
  1000,  1626,    68,  1841,  -0.1,
  1000,  1624,    51,  1841,  -0.1,
  1000,  1623,    52,  1840,  -0.1,
  1000,  1623,   114,  1841,  -0.1,
  1000,  1622,    67,  1841,  -0.2,
  1000,  1621,   104,  1841,  -0.2,
  1000,  1620,    76,  1841,  -0.2,
  1000,  1620,    74,  1841,  -0.2,
  1000,  1618,    69,  1841,  -0.2,
  1000,  1617,    62,  1842,  -0.2,
  1000,  1617,    66,  1841,  -0.2,
  1000,  1615,    63,  1841,  -0.2,
  1000,  1614,    78,  1840,  -0.2,
  1000,  1614,    65,  1840,  -0.2,
  1000,  1613,    74,  1840,  -0.2,
  1000,  1611,   112,  1841,  -0.2,
  1000,  1609,    52,  1841,  -0.2,
  1000,  1609,    62,  1841,  -0.2,
  1000,  1608,    62,  1840,  -0.2,
  1000,  1608,    65,  1840,  -0.2,
  1000,  1608,    73,  1841,  -0.2,
  1000,  1606,    74,  1841,  -0.2,
  1000,  1606,    77,  1841,  -0.2,
  1000,  1606,   149,  1841,  -0.2,
  1000,  1604,    87,  1841,  -0.2,
  1000,  1603,    77,  1840,  -0.2,
  1000,  1602,    72,  1841,  -0.2,
  1000,  1600,   132,  1841,  -0.2,
  1000,  1599,    64,  1841,  -0.2,
  1000,  1597,   103,  1841,  -0.2,
  1000,  1596,    67,  1841,  -0.2,
  1000,  1596,    66,  1840,  -0.2,
  1000,  1595,    65,  1842,  -0.2,
  1000,  1594,    66,  1841,  -0.2,
  1000,  1594,    74,  1840,  -0.2,
  1000,  1594,    87,  1840,  -0.2,
  1000,  1592,    78,  1842,  -0.2,
  1000,  1592,   107,  1842,  -0.2,
  1000,  1591,    86,  1841,  -0.3,
  1000,  1590,    88,  1842,  -0.3,
  1000,  1585,    62,  1841,  -0.3,
  1000,  1585,    40,  1841,  -0.3,
  1000,  1584,    65,  1842,  -0.2,
  1000,  1583,    59,  1841,  -0.2,
  1000,  1581,    58,  1841,  -0.2,
  1000,  1581,    64,  1841,  -0.2,
  1000,  1580,    71,  1840,  -0.2,
  1000,  1580,    63,  1842,  -0.3,
  1000,  1577,    98,  1841,  -0.3,
  1000,  1576,    52,  1842,  -0.3,
  1000,  1577,    69,  1841,  -0.3,
  1000,  1576,   127,  1842,  -0.3,
  1000,  1576,    78,  1841,  -0.3,
  1000,  1576,   123,  1841,  -0.3,
  1000,  1574,    75,  1842,  -0.3,
  1000,  1574,    88,  1842,  -0.3,
  1000,  1573,   168,  1842,  -0.3,
  1000,  1572,    82,  1842,  -0.3,
  1000,  1570,    77,  1843,  -0.3,
  1000,  1570,    79,  1841,  -0.3,
  1000,  1567,    68,  1842,  -0.3,
  1000,  1565,    60,  1842,  -0.3,
  1000,  1563,    83,  1842,  -0.3,
  1000,  1562,    53,  1842,  -0.3,
  1000,  1562,    56,  1842,  -0.3,
  1000,  1562,    64,  1843,  -0.3,
  1000,  1561,    66,  1842,  -0.4,
  1000,  1559,   117,  1841,  -0.4,
  1000,  1559,    67,  1841,  -0.4,
  1000,  1558,   142,  1842,  -0.4,
  1000,  1556,    57,  1841,  -0.4,
  1000,  1555,    57,  1842,  -0.4,
  1000,  1555,   114,  1842,  -0.4,
  1000,  1555,    76,  1843,  -0.4,
  1000,  1554,   148,  1842,  -0.4,
  1000,  1553,    73,  1842,  -0.4,
  1000,  1553,    87,  1841,  -0.4,
  1000,  1553,    91,  1843,  -0.4,
  1000,  1551,    81,  1842,  -0.4,
  1000,  1549,    69,  1842,  -0.4,
  1000,  1547,    66,  1842,  -0.3,
  1000,  1547,    79,  1841,  -0.3,
  1000,  1547,   141,  1841,  -0.4,
  1000,  1544,    65,  1842,  -0.4,
  1000,  1544,    67,  1842,  -0.4,
  1000,  1542,   111,  1842,  -0.4,
  1000,  1542,    59,  1842,  -0.4,
  1000,  1540,   126,  1843,  -0.4,
  1000,  1540,    82,  1843,  -0.4,
  1000,  1539,   136,  1842,  -0.4,
  1000,  1538,    71,  1842,  -0.4,
  1000,  1537,    74,  1842,  -0.4,
  1000,  1535,    66,  1843,  -0.4,
  1000,  1534,    63,  1842,  -0.4,
  1000,  1532,    59,  1843,  -0.4,
  1000,  1533,    80,  1842,  -0.4,
  1000,  1532,    70,  1842,  -0.4,
  1000,  1531,    75,  1843,  -0.4,
  1000,  1530,    74,  1843,  -0.4,
  1000,  1528,    63,  1842,  -0.4,
  1000,  1527,    56,  1842,  -0.4,
  1000,  1525,    65,  1843,  -0.4,
  1000,  1524,    57,  1842,  -0.4,
  1000,  1523,    98,  1842,  -0.4,
  1000,  1524,    74,  1843,  -0.4,
  1000,  1523,    81,  1843,  -0.4,
  1000,  1523,    88,  1841,  -0.5,
  1000,  1523,   157,  1842,  -0.5,
  1000,  1522,    91,  1842,  -0.5,
  1000,  1520,    81,  1842,  -0.5,
  1000,  1520,   161,  1842,  -0.4,
  1000,  1518,    75,  1843,  -0.4,
  1000,  1515,    61,  1842,  -0.4,
  1000,  1514,    69,  1843,  -0.4,
  1000,  1513,   105,  1843,  -0.4,
  1000,  1512,    64,  1842,  -0.4,
  1000,  1510,    66,  1843,  -0.5,
  1000,  1510,   110,  1843,  -0.5,
  1000,  1509,    73,  1843,  -0.5,
  1000,  1509,    81,  1843,  -0.5,
  1000,  1509,    81,  1844,  -0.5,
  1000,  1509,    94,  1843,  -0.5,
  1000,  1509,    89,  1842,  -0.5,
  1000,  1506,    95,  1842,  -0.5,
  1000,  1506,    89,  1843,  -0.5,
  1000,  1505,   147,  1843,  -0.5,
  1000,  1502,    68,  1842,  -0.5,
  1000,  1500,    60,  1843,  -0.5,
  1000,  1498,    50,  1843,  -0.5,
  1000,  1498,   118,  1843,  -0.5,
  1000,  1498,    87,  1842,  -0.5,
  1000,  1498,   151,  1843,  -0.5,
  1000,  1497,    73,  1843,  -0.6,
  1000,  1495,    70,  1843,  -0.6,
  1000,  1495,    80,  1843,  -0.6,
  1000,  1494,    76,  1843,  -0.5,
  1000,  1494,    95,  1843,  -0.5,
  1000,  1493,   187,  1844,  -0.5,
  1000,  1493,    89,  1844,  -0.6,
  1000,  1491,    85,  1842,  -0.6,
  1000,  1490,    90,  1843,  -0.5,
  1000,  1488,    74,  1843,  -0.5,
  1000,  1487,   130,  1844,  -0.6,
  1000,  1484,    55,  1843,  -0.6,
  1000,  1483,    63,  1842,  -0.6,
  1000,  1482,    52,  1843,  -0.5,
  1000,  1480,   112,  1842,  -0.5,
  1000,  1480,    61,  1844,  -0.6,
  1000,  1479,    66,  1844,  -0.6,
  1000,  1479,    72,  1843,  -0.6,
  1000,  1478,    78,  1844,  -0.6,
  1000,  1476,    72,  1843,  -0.6,
  1000,  1476,    66,  1843,  -0.6,
  1000,  1475,    69,  1843,  -0.6,
  1000,  1474,    70,  1844,  -0.6,
  1000,  1473,    69,  1843,  -0.6,
  1000,  1472,    74,  1844,  -0.6,
  1000,  1472,    79,  1845,  -0.6,
  1000,  1471,    78,  1844,  -0.6,
  1000,  1470,    69,  1843,  -0.6,
  1000,  1468,   128,  1844,  -0.6,
  1000,  1468,    80,  1844,  -0.6,
  1000,  1466,   119,  1844,  -0.6,
  1000,  1464,    58,  1843,  -0.7,
  1000,  1465,   133,  1843,  -0.7,
  1000,  1463,    79,  1843,  -0.7,
  1000,  1462,   118,  1844,  -0.7,
  1000,  1460,    60,  1843,  -0.7,
  1000,  1460,    63,  1844,  -0.6,
  1000,  1459,    60,  1843,  -0.6,
  1000,  1457,    60,  1843,  -0.6,
  1000,  1458,   130,  1844,  -0.7,
  1000,  1457,    75,  1844,  -0.7,
  1000,  1456,    76,  1844,  -0.7,
  1000,  1455,    74,  1843,  -0.7,
  1000,  1455,    82,  1843,  -0.7,
  1000,  1453,   152,  1844,  -0.6,
  1000,  1452,    75,  1844,  -0.6,
  1000,  1450,   131,  1845,  -0.7,
  1000,  1450,    76,  1844,  -0.7,
  1000,  1448,    65,  1844,  -0.7,
  1000,  1447,    67,  1844,  -0.7,
  1000,  1446,   121,  1844,  -0.7,
  1000,  1446,    89,  1844,  -0.7,
  1000,  1445,    83,  1844,  -0.7,
  1000,  1446,    97,  1844,  -0.7,
  1000,  1445,   101,  1844,  -0.7,
  1000,  1445,   166,  1844,  -0.7,
  1000,  1444,    97,  1845,  -0.7,
  1000,  1441,    84,  1845,  -0.7,
  1000,  1438,    68,  1844,  -0.7,
  1000,  1435,    82,  1846,  -0.7,
  1000,  1434,    55,  1844,  -0.8,
  1000,  1434,    63,  1845,  -0.8,
  1000,  1433,    49,  1844,  -0.8,
  1000,  1433,    83,  1845,  -0.8,
  1000,  1433,    74,  1846,  -0.8,
  1000,  1431,    72,  1846,  -0.8,
  1000,  1432,    86,  1845,  -0.8,
  1000,  1431,    82,  1844,  -0.8,
  1000,  1429,    69,  1844,  -0.8,
  1000,  1429,   131,  1844,  -0.8,
  1000,  1428,    80,  1845,  -0.8,
  1000,  1426,    71,  1845,  -0.8,
  1000,  1426,    80,  1845,  -0.8,
  1000,  1425,   137,  1844,  -0.8,
  1000,  1423,    67,  1845,  -0.8,
  1000,  1422,    76,  1845,  -0.8,
  1000,  1422,    74,  1845,  -0.9,
  1000,  1419,    63,  1845,  -0.9,
  1000,  1419,   128,  1844,  -0.8,
  1000,  1418,    69,  1846,  -0.8,
  1000,  1417,   133,  1845,  -0.8,
  1000,  1416,    69,  1845,  -0.9,
  1000,  1415,   144,  1846,  -0.9,
  1000,  1414,    60,  1845,  -0.9,
  1000,  1413,    77,  1846,  -0.9,
  1000,  1412,    69,  1844,  -0.9,
  1000,  1412,    83,  1845,  -0.9,
  1000,  1410,    70,  1845,  -0.9,
  1000,  1408,    62,  1845,  -0.9,
  1000,  1408,    72,  1846,  -0.9,
  1000,  1406,   105,  1846,  -0.9,
  1000,  1406,    69,  1847,  -0.9,
  1000,  1406,    76,  1845,  -0.9,
  1000,  1405,    84,  1845,  -0.9,
  1000,  1405,    90,  1846,  -0.9,
  1000,  1403,   100,  1846,  -0.9,
  1000,  1401,    70,  1846,  -0.9,
  1000,  1399,    62,  1845,  -0.9,
  1000,  1399,    67,  1845,  -0.9,
  1000,  1399,    79,  1845,  -0.9,
  1000,  1397,    71,  1846,  -0.9,
  1000,  1396,    74,  1847,  -0.9,
  1000,  1395,    73,  1846,  -0.9,
  1000,  1394,    76,  1846,  -0.9,
  1000,  1394,    87,  1845,  -0.9,
  1000,  1393,   143,  1844,  -0.9,
  1000,  1393,    88,  1845,  -0.9,
  1000,  1391,    85,  1845,  -0.9,
  1000,  1389,   132,  1846,  -0.9,
  1000,  1388,    71,  1845,  -0.9,
  1000,  1387,   133,  1845,  -0.9,
  1000,  1384,    61,  1846,  -0.9,
  1000,  1385,    66,  1845,  -0.9,
  1000,  1384,   139,  1846,  -0.9,
  1000,  1384,    87,  1846,    -1,
  1000,  1384,   155,  1846,    -1,
  1000,  1382,    87,  1846,    -1,
  1000,  1382,    93,  1845,  -0.9,
  1000,  1381,    87,  1845,  -0.9,
  1000,  1378,    76,  1846,  -0.9,
  1000,  1378,   149,  1846,    -1,
  1000,  1377,    83,  1847,    -1,
  1000,  1376,    78,  1847,    -1,
  1000,  1374,    71,  1846,    -1,
  1000,  1372,    60,  1846,    -1,
  1000,  1371,    66,  1846,    -1,
  1000,  1371,    78,  1847,    -1,
  1000,  1370,    72,  1848,    -1,
  1000,  1370,   145,  1846,    -1,
  1000,  1369,    75,  1846,    -1,
  1000,  1368,    78,  1846,    -1,
  1000,  1366,    73,  1846,    -1,
  1000,  1366,    74,  1847,    -1,
  1000,  1365,    63,  1848,  -1.1,
  1000,  1363,    70,  1846,  -1.1,
  1000,  1364,    91,  1847,    -1,
  1000,  1363,    93,  1846,    -1,
  1000,  1362,   163,  1848,    -1,
  1000,  1362,   101,  1845,  -1.1,
  1000,  1361,    93,  1846,  -1.1,
  1000,  1360,    88,  1846,    -1,
  1000,  1357,    77,  1847,    -1,
  1000,  1355,    71,  1846,  -1.1,
  1000,  1354,    67,  1847,  -1.1,
  1000,  1352,    60,  1846,  -1.1,
  1000,  1351,   114,  1847,  -1.1,
  1000,  1351,    76,  1848,  -1.1,
  1000,  1350,    61,  1847,  -1.1,
  1000,  1350,    69,  1846,  -1.1,
  1000,  1349,    84,  1848,  -1.1,
  1000,  1348,    86,  1846,  -1.2,
  1000,  1348,   157,  1846,  -1.1,
  1000,  1348,   101,  1847,  -1.1,
  1000,  1347,   101,  1848,  -1.1,
  1000,  1346,    90,  1847,  -1.1,
  1000,  1344,   147,  1847,  -1.1,
  1000,  1343,    80,  1847,  -1.1,
  1000,  1341,    67,  1847,  -1.1,
  1000,  1340,   135,  1847,  -1.1,
  1000,  1339,    78,  1848,  -1.2,
  1000,  1339,   156,  1847,  -1.2,
  1000,  1338,    80,  1847,  -1.2,
  1000,  1336,    81,  1847,  -1.1,
  1000,  1336,    91,  1848,  -1.1,
  1000,  1335,    81,  1847,  -1.1,
  1000,  1332,   129,  1848,  -1.2,
  1000,  1332,    72,  1847,  -1.2,
  1000,  1329,    63,  1848,  -1.2,
  1000,  1327,    48,  1848,  -1.3,
  1000,  1326,    54,  1847,  -1.2,
  1000,  1325,    61,  1847,  -1.2,
  1000,  1325,    67,  1847,  -1.2,
  1000,  1326,    87,  1848,  -1.2,
  1000,  1325,    93,  1848,  -1.2,
  1000,  1325,    91,  1848,  -1.3,
  1000,  1324,   160,  1848,  -1.3,
  1000,  1323,    84,  1848,  -1.3,
  1000,  1323,   174,  1849,  -1.3,
  1000,  1321,    84,  1847,  -1.3,
  1000,  1319,    79,  1847,  -1.2,
  1000,  1318,    80,  1848,  -1.2,
  1000,  1318,    89,  1848,  -1.1,
  1000,  1318,    92,  1847,  -1.1,
  1000,  1317,   106,  1848,  -1.2,
  1000,  1317,   106,  1848,  -1.2,
  1000,  1315,    98,  1847,  -1.2,
  1000,  1314,    97,  1848,  -1.2,
  1000,  1312,   151,  1847,  -1.2,
  1000,  1309,    58,  1849,  -1.2,
  1000,  1306,    76,  1848,  -1.3,
  1000,  1305,    47,  1849,  -1.3,
  1000,  1305,    64,  1849,  -1.3,
  1000,  1305,    75,  1848,  -1.3,
  1000,  1305,    85,  1848,  -1.3,
  1000,  1305,    78,  1849,  -1.3,
  1000,  1303,    74,  1849,  -1.3,
  1000,  1303,    87,  1849,  -1.4,
  1000,  1303,   109,  1848,  -1.4,
  1000,  1303,   116,  1848,  -1.3,
  1000,  1302,   114,  1849,  -1.3,
  1000,  1302,   122,  1849,  -1.3,
  1000,  1301,   106,  1848,  -1.3,
  1000,  1300,   197,  1849,  -1.3,
  1000,  1299,   182,  1849,  -1.3,
  1000,  1297,   177,  1849,  -1.3,
  1000,  1295,   159,  1848,  -1.4,
  1000,  1293,    79,  1849,  -1.4,
  1000,  1293,    84,  1850,  -1.4,
  1000,  1290,    69,  1849,  -1.4,
  1000,  1288,   133,  1849,  -1.4,
  1000,  1287,    71,  1849,  -1.5,
  1000,  1286,   120,  1849,  -1.5,
  1000,  1286,    76,  1850,  -1.5,
  1000,  1284,    75,  1850,  -1.5,
  1000,  1284,    75,  1851,  -1.5,
  1000,  1284,    82,  1850,  -1.5,
  1000,  1284,    97,  1848,  -1.5,
  1000,  1283,    86,  1848,  -1.4,
  1000,  1281,    81,  1849,  -1.4,
  1000,  1279,    84,  1850,  -1.4,
  1000,  1279,    77,  1850,  -1.4,
  1000,  1277,   152,  1849,  -1.4,
  1000,  1276,    75,  1850,  -1.5,
  1000,  1275,   144,  1851,  -1.5,
  1000,  1274,    83,  1847,  -1.5,
  1000,  1274,    85,  1848,  -1.4,
  1000,  1273,    93,  1850,  -1.4,
  1000,  1273,   174,  1850,  -1.4,
  1000,  1271,    80,  1849,  -1.4,
  1000,  1271,   172,  1849,  -1.5,
  1000,  1269,    89,  1851,  -1.5,
  1000,  1269,    91,  1848,  -1.5,
  1000,  1267,   149,  1849,  -1.4,
  1000,  1267,    85,  1850,  -1.4,
  1000,  1265,    80,  1849,  -1.4,
  1000,  1264,    80,  1850,  -1.5,
  1000,  1262,    77,  1850,  -1.5,
  1000,  1261,    77,  1850,  -1.5,
  1000,  1261,    86,  1849,  -1.5,
  1000,  1258,    69,  1849,  -1.4,
  1000,  1257,    66,  1849,  -1.4,
  1000,  1256,    73,  1850,  -1.4,
  1000,  1256,    66,  1849,  -1.5,
  1000,  1255,    75,  1850,  -1.5,
  1000,  1254,    81,  1851,  -1.5,
  1000,  1254,   153,  1851,  -1.5,
  1000,  1254,    86,  1851,  -1.6,
  1000,  1253,    91,  1849,  -1.5,
  1000,  1251,    81,  1850,  -1.5,
  1000,  1250,    81,  1850,  -1.4,
  1000,  1250,    91,  1849,  -1.5,
  1000,  1247,    79,  1850,  -1.5,
  1000,  1247,    76,  1851,  -1.5,
  1000,  1245,    69,  1849,  -1.5,
  1000,  1245,    75,  1850,  -1.5,
  1000,  1242,    67,  1849,  -1.5,
  1000,  1242,   132,  1850,  -1.5,
  1000,  1241,    75,  1851,  -1.5,
  1000,  1239,    66,  1851,  -1.5,
  1000,  1239,    72,  1850,  -1.6,
  1000,  1238,    73,  1851,  -1.6,
  1000,  1238,   158,  1850,  -1.6,
  1000,  1238,    93,  1850,  -1.6,
  1000,  1237,   160,  1848,  -1.6,
  1000,  1237,    92,  1850,  -1.6,
  1000,  1235,    87,  1851,  -1.5,
  1000,  1234,   147,  1850,  -1.6,
  1000,  1234,    86,  1851,  -1.6,
  1000,  1232,    93,  1850,  -1.6,
  1000,  1231,   160,  1850,  -1.6,
  1000,  1230,    84,  1851,  -1.6,
  1000,  1227,    71,  1851,  -1.6,
  1000,  1226,   142,  1851,  -1.6,
  1000,  1226,    79,  1851,  -1.6,
  1000,  1225,    85,  1850,  -1.6,
  1000,  1224,    86,  1850,  -1.6,
  1000,  1223,    83,  1851,  -1.6,
  1000,  1223,    87,  1850,  -1.6,
  1000,  1223,    89,  1851,  -1.6,
  1000,  1222,    97,  1852,  -1.7,
  1000,  1221,   102,  1849,  -1.6,
  1000,  1220,   174,  1849,  -1.6,
  1000,  1217,    72,  1850,  -1.5,
  1000,  1216,   136,  1851,  -1.5,
  1000,  1215,    78,  1850,  -1.6,
  1000,  1215,   159,  1851,  -1.6,
  1000,  1212,    70,  1851,  -1.6,
  1000,  1212,   135,  1850,  -1.6,
  1000,  1211,    71,  1852,  -1.7,
  1000,  1209,    77,  1851,  -1.7,
  1000,  1208,    79,  1850,  -1.7,
  1000,  1206,    59,  1851,  -1.7,
  1000,  1207,    80,  1850,  -1.6,
  1000,  1206,    78,  1851,  -1.6,
  1000,  1206,    94,  1851,  -1.6,
  1000,  1206,   102,  1851,  -1.7,
  1000,  1207,   110,  1851,  -1.7,
  1000,  1205,   119,  1851,  -1.7,
  1000,  1204,   117,  1850,  -1.7,
  1000,  1204,   125,  1852,  -1.6,
  1000,  1201,   103,  1852,  -1.6,
  1000,  1200,   180,  1851,  -1.6,
  1000,  1197,    73,  1851,  -1.7,
  1000,  1194,   114,  1850,  -1.7,
  1000,  1194,    70,  1850,  -1.7,
  1000,  1193,    74,  1852,  -1.7,
  1000,  1192,    68,  1853,  -1.7,
  1000,  1191,    70,  1852,  -1.8,
  1000,  1190,   128,  1852,  -1.8,
  1000,  1190,    74,  1852,  -1.8,
  1000,  1189,    81,  1853,  -1.8,
  1000,  1189,    93,  1852,  -1.9,
  1000,  1189,    97,  1853,  -1.9,
  1000,  1187,    83,  1851,  -1.8,
  1000,  1186,    86,  1851,  -1.8,
  1000,  1185,    99,  1852,  -1.8,
  1000,  1184,    83,  1852,  -1.8,
  1000,  1183,   138,  1851,  -1.8,
  1000,  1182,    85,  1852,  -1.9,
  1000,  1181,   144,  1852,  -1.9,
  1000,  1179,    76,  1853,  -1.9,
  1000,  1179,    98,  1852,  -1.9,
  1000,  1178,    89,  1851,  -1.9,
  1000,  1177,    83,  1852,  -1.8,
  1000,  1177,   139,  1852,  -1.8,
  1000,  1175,    87,  1853,  -1.9,
  1000,  1173,    71,  1853,  -1.9,
  1000,  1173,    78,  1853,  -1.9,
  1000,  1172,    81,  1852,  -1.9,
  1000,  1170,    73,  1853,  -1.9,
  1000,  1169,    81,  1852,  -1.9,
  1000,  1169,    79,  1853,  -1.9,
  1000,  1167,    80,  1854,  -1.9,
  1000,  1167,    77,  1853,    -2,
  1000,  1166,    79,  1853,    -2,
  1000,  1165,    82,  1854,    -2,
  1000,  1163,    80,  1852,    -2,
  1000,  1163,    87,  1851,  -1.9,
  1000,  1163,    98,  1853,  -1.9,
  1000,  1163,   173,  1853,  -1.8,
  1000,  1162,   100,  1852,  -1.9,
  1000,  1159,    83,  1853,  -1.9,
  1000,  1158,   102,  1852,    -2,
  1000,  1156,    76,  1852,  -1.9,
  1000,  1155,    70,  1853,  -1.9,
  1000,  1153,    67,  1853,  -1.9,
  1000,  1153,   143,  1853,    -2,
  1000,  1152,    72,  1852,    -2,
  1000,  1152,   140,  1852,    -2,
  1000,  1149,    72,  1854,    -2,
  1000,  1148,    70,  1854,  -2.1,
  1000,  1148,    75,  1853,  -2.1,
  1000,  1147,    75,  1853,  -2.1,
  1000,  1147,    93,  1854,  -2.1,
  1000,  1147,   171,  1853,  -2.1,
  1000,  1147,    92,  1852,    -2,
  1000,  1145,   102,  1853,    -2,
  1000,  1147,   193,  1854,  -1.9,
  1000,  1143,    96,  1854,  -1.9,
  1000,  1144,   109,  1854,    -2,
  1000,  1141,    99,  1852,    -2,
  1000,  1140,   166,  1854,    -2,
  1000,  1137,    74,  1854,    -2,
  1000,  1137,   159,  1853,    -2,
  1000,  1136,   107,  1854,  -2.1,
  1000,  1136,   167,  1855,  -2.1,
  1000,  1132,    78,  1853,  -2.1,
  1000,  1131,    76,  1851,  -2.1,
  1000,  1131,   130,  1852,    -2,
  1000,  1131,    86,  1852,  -1.9,
  1000,  1131,    94,  1852,  -1.9,
  1000,  1130,    96,  1854,    -2,
  1000,  1129,    94,  1854,    -2,
  1000,  1129,    98,  1854,    -2,
  1000,  1127,   161,  1853,  -2.1,
  1000,  1125,    77,  1853,  -2.1,
  1000,  1125,    87,  1854,    -2,
  1000,  1123,   158,  1854,    -2,
  1000,  1122,    85,  1854,  -2.1,
  1000,  1123,   178,  1853,  -2.1,
  1000,  1122,    96,  1855,  -2.1,
  1000,  1122,   108,  1853,  -2.1,
  1000,  1121,   106,  1853,  -2.1,
  1000,  1116,    68,  1854,    -2,
  1000,  1114,    63,  1854,    -2,
  1000,  1114,   137,  1854,  -2.1,
  1000,  1114,    83,  1854,  -2.1,
  1000,  1113,   154,  1854,  -2.1,
  1000,  1113,    89,  1855,  -2.2,
  1000,  1112,   160,  1853,  -2.2,
  1000,  1110,    78,  1855,  -2.2,
  1000,  1109,    81,  1854,  -2.2,
  1000,  1107,    78,  1854,  -2.1,
  1000,  1106,    82,  1855,  -2.2,
  1000,  1106,    66,  1854,  -2.2,
  1000,  1105,   148,  1853,  -2.2,
  1000,  1103,    81,  1854,  -2.2,
  1000,  1103,    82,  1854,  -2.2,
  1000,  1103,    96,  1854,  -2.2,
  1000,  1102,   185,  1855,  -2.2,
  1000,  1102,   105,  1854,  -2.2,
  1000,  1102,   190,  1854,  -2.2,
  1000,  1099,    98,  1855,  -2.2,
  1000,  1099,   106,  1854,  -2.2,
  1000,  1099,   177,  1855,  -2.2,
  1000,  1099,   205,  1854,  -2.2,
  1000,  1098,   210,  1854,  -2.2,
  1000,  1096,   105,  1855,  -2.1,
  1000,  1095,   105,  1855,  -2.1,
  1000,  1093,   106,  1855,  -2.1,
  1000,  1091,    87,  1855,  -2.2,
  1000,  1090,   162,  1854,  -2.2,
  1000,  1088,    81,  1855,  -2.3,
  1000,  1086,   135,  1855,  -2.3,
  1000,  1085,    69,  1855,  -2.3,
  1000,  1084,    79,  1856,  -2.3,
  1000,  1084,    87,  1856,  -2.3,
  1000,  1083,   146,  1856,  -2.4,
  1000,  1081,    73,  1856,  -2.4,
  1000,  1080,    76,  1856,  -2.4,
  1000,  1080,   154,  1856,  -2.4,
  1000,  1080,   102,  1857,  -2.4,
  1000,  1080,    98,  1856,  -2.4,
  1000,  1079,   103,  1855,  -2.4,
  1000,  1079,   208,  1854,  -2.4,
  1000,  1077,    92,  1855,  -2.3,
  1000,  1074,    81,  1855,  -2.3,
  1000,  1070,    53,  1856,  -2.3,
  1000,  1069,   109,  1855,  -2.4,
  1000,  1069,    59,  1855,  -2.4,
  1000,  1070,    93,  1856,  -2.4,
  1000,  1069,   111,  1856,  -2.4,
  1000,  1069,    90,  1857,  -2.5,
  1000,  1069,   179,  1856,  -2.5,
  1000,  1069,   117,  1856,  -2.5,
  1000,  1069,   120,  1857,  -2.5,
  1000,  1069,   220,  1855,  -2.5,
  1000,  1069,   221,  1856,  -2.4,
  1000,  1066,   115,  1857,  -2.4,
  1000,  1065,   114,  1856,  -2.4,
  1000,  1062,    93,  1855,  -2.4,
  1000,  1062,   109,  1856,  -2.4,
  1000,  1059,    91,  1856,  -2.4,
  1000,  1058,    81,  1858,  -2.4,
  1000,  1057,    87,  1857,  -2.5,
